Date,Close
11/3/1978,96.18
11/6/1978,95.190002
11/7/1978,93.849998
11/8/1978,94.449997
11/9/1978,94.419998
11/10/1978,94.769997
11/13/1978,93.129997
11/14/1978,92.489998
11/15/1978,92.709999
11/16/1978,93.709999
11/17/1978,94.419998
11/20/1978,95.25
11/21/1978,95.010002
11/22/1978,95.480003
11/24/1978,95.790001
11/27/1978,95.989998
11/28/1978,95.150002
11/29/1978,93.75
11/30/1978,94.699997
12/1/1978,96.279999
12/4/1978,96.150002
12/5/1978,97.440002
12/6/1978,97.489998
12/7/1978,97.080002
12/8/1978,96.629997
12/11/1978,97.110001
12/12/1978,96.589996
12/13/1978,96.059998
12/14/1978,96.040001
12/15/1978,95.330002
12/18/1978,93.440002
12/19/1978,94.239998
12/20/1978,94.68
12/21/1978,94.709999
12/22/1978,96.309998
12/26/1978,97.519997
12/27/1978,96.660004
12/28/1978,96.279999
12/29/1978,96.110001
1/2/1979,96.730003
1/3/1979,97.800003
1/4/1979,98.580002
1/5/1979,99.129997
1/8/1979,98.800003
1/9/1979,99.330002
1/10/1979,98.769997
1/11/1979,99.099998
1/12/1979,99.93
1/15/1979,100.690002
1/16/1979,99.459999
1/17/1979,99.480003
1/18/1979,99.720001
1/19/1979,99.75
1/22/1979,99.900002
1/23/1979,100.599998
1/24/1979,100.160004
1/25/1979,101.190002
1/26/1979,101.860001
1/29/1979,101.550003
1/30/1979,101.050003
1/31/1979,99.93
2/1/1979,99.959999
2/2/1979,99.5
2/5/1979,98.089996
2/6/1979,98.050003
2/7/1979,97.160004
2/8/1979,97.650002
2/9/1979,97.870003
2/12/1979,98.199997
2/13/1979,98.93
2/14/1979,98.870003
2/15/1979,98.730003
2/16/1979,98.669998
2/20/1979,99.419998
2/21/1979,99.07
2/22/1979,98.330002
2/23/1979,97.779999
2/26/1979,97.669998
2/27/1979,96.129997
2/28/1979,96.279999
3/1/1979,96.900002
3/2/1979,96.970001
3/5/1979,98.059998
3/6/1979,97.870003
3/7/1979,98.440002
3/8/1979,99.580002
3/9/1979,99.540001
3/12/1979,99.669998
3/13/1979,99.839996
3/14/1979,99.709999
3/15/1979,99.860001
3/16/1979,100.690002
3/19/1979,101.059998
3/20/1979,100.5
3/21/1979,101.25
3/22/1979,101.669998
3/23/1979,101.599998
3/26/1979,101.040001
3/27/1979,102.480003
3/28/1979,102.120003
3/29/1979,102.029999
3/30/1979,101.589996
4/2/1979,100.900002
4/3/1979,102.400002
4/4/1979,102.650002
4/5/1979,103.260002
4/6/1979,103.18
4/9/1979,102.870003
4/10/1979,103.339996
4/11/1979,102.309998
4/12/1979,102
4/16/1979,101.120003
4/17/1979,101.239998
4/18/1979,101.699997
4/19/1979,101.279999
4/20/1979,101.230003
4/23/1979,101.57
4/24/1979,102.199997
4/25/1979,102.5
4/26/1979,102.010002
4/27/1979,101.800003
4/30/1979,101.760002
5/1/1979,101.68
5/2/1979,101.720001
5/3/1979,101.809998
5/4/1979,100.690002
5/7/1979,99.019997
5/8/1979,99.169998
5/9/1979,99.459999
5/10/1979,98.519997
5/11/1979,98.519997
5/14/1979,98.059998
5/15/1979,98.139999
5/16/1979,98.419998
5/17/1979,99.940002
5/18/1979,99.93
5/21/1979,100.139999
5/22/1979,100.510002
5/23/1979,99.889999
5/24/1979,99.93
5/25/1979,100.220001
5/29/1979,100.050003
5/30/1979,99.110001
5/31/1979,99.080002
6/1/1979,99.169998
6/4/1979,99.32
6/5/1979,100.620003
6/6/1979,101.300003
6/7/1979,101.790001
6/8/1979,101.489998
6/11/1979,101.910004
6/12/1979,102.849998
6/13/1979,102.309998
6/14/1979,102.199997
6/15/1979,102.089996
6/18/1979,101.559998
6/19/1979,101.580002
6/20/1979,101.629997
6/21/1979,102.089996
6/22/1979,102.639999
6/25/1979,102.089996
6/26/1979,101.660004
6/27/1979,102.269997
6/28/1979,102.800003
6/29/1979,102.910004
7/2/1979,101.989998
7/3/1979,102.089996
7/5/1979,102.43
7/6/1979,103.620003
7/9/1979,104.470001
7/10/1979,104.199997
7/11/1979,103.639999
7/12/1979,102.690002
7/13/1979,102.32
7/16/1979,102.739998
7/17/1979,101.830002
7/18/1979,101.690002
7/19/1979,101.610001
7/20/1979,101.82
7/23/1979,101.589996
7/24/1979,101.970001
7/25/1979,103.080002
7/26/1979,103.099998
7/27/1979,103.099998
7/30/1979,103.150002
7/31/1979,103.809998
8/1/1979,104.169998
8/2/1979,104.099998
8/3/1979,104.040001
8/6/1979,104.300003
8/7/1979,105.650002
8/8/1979,105.980003
8/9/1979,105.489998
8/10/1979,106.400002
8/13/1979,107.419998
8/14/1979,107.519997
8/15/1979,108.25
8/16/1979,108.089996
8/17/1979,108.300003
8/20/1979,108.830002
8/21/1979,108.910004
8/22/1979,108.989998
8/23/1979,108.629997
8/24/1979,108.599998
8/27/1979,109.139999
8/28/1979,109.019997
8/29/1979,109.019997
8/30/1979,109.019997
8/31/1979,109.32
9/4/1979,107.440002
9/5/1979,106.400002
9/6/1979,106.849998
9/7/1979,107.660004
9/10/1979,108.169998
9/11/1979,107.510002
9/12/1979,107.82
9/13/1979,107.849998
9/14/1979,108.760002
9/17/1979,108.839996
9/18/1979,108
9/19/1979,108.279999
9/20/1979,110.510002
9/21/1979,110.470001
9/24/1979,109.610001
9/25/1979,109.68
9/26/1979,109.959999
9/27/1979,110.209999
9/28/1979,109.32
10/1/1979,108.559998
10/2/1979,109.589996
10/3/1979,109.589996
10/4/1979,110.169998
10/5/1979,111.269997
10/8/1979,109.879997
10/9/1979,106.629997
10/10/1979,105.300003
10/11/1979,105.050003
10/12/1979,104.489998
10/15/1979,103.360001
10/16/1979,103.190002
10/17/1979,103.389999
10/18/1979,103.610001
10/19/1979,101.599998
10/22/1979,100.709999
10/23/1979,100.279999
10/24/1979,100.440002
10/25/1979,100
10/26/1979,100.57
10/29/1979,100.709999
10/30/1979,102.669998
10/31/1979,101.82
11/1/1979,102.57
11/2/1979,102.510002
11/5/1979,101.82
11/6/1979,101.199997
11/7/1979,99.870003
11/8/1979,100.300003
11/9/1979,101.510002
11/12/1979,103.510002
11/13/1979,102.940002
11/14/1979,103.389999
11/15/1979,104.129997
11/16/1979,103.790001
11/19/1979,104.230003
11/20/1979,103.690002
11/21/1979,103.889999
11/23/1979,104.669998
11/26/1979,106.800003
11/27/1979,106.379997
11/28/1979,106.769997
11/29/1979,106.809998
11/30/1979,106.160004
12/3/1979,105.830002
12/4/1979,106.790001
12/5/1979,107.25
12/6/1979,108
12/7/1979,107.519997
12/10/1979,107.669998
12/11/1979,107.489998
12/12/1979,107.519997
12/13/1979,107.669998
12/14/1979,108.919998
12/17/1979,109.330002
12/18/1979,108.300003
12/19/1979,108.199997
12/20/1979,108.260002
12/21/1979,107.589996
12/24/1979,107.660004
12/26/1979,107.779999
12/27/1979,107.959999
12/28/1979,107.839996
12/31/1979,107.940002
1/2/1980,105.760002
1/3/1980,105.220001
1/4/1980,106.519997
1/7/1980,106.809998
1/8/1980,108.949997
1/9/1980,109.050003
1/10/1980,109.889999
1/11/1980,109.919998
1/14/1980,110.379997
1/15/1980,111.139999
1/16/1980,111.050003
1/17/1980,110.699997
1/18/1980,111.07
1/21/1980,112.099998
1/22/1980,111.510002
1/23/1980,113.440002
1/24/1980,113.699997
1/25/1980,113.610001
1/28/1980,114.849998
1/29/1980,114.07
1/30/1980,115.199997
1/31/1980,114.160004
2/1/1980,115.120003
2/4/1980,114.370003
2/5/1980,114.660004
2/6/1980,115.720001
2/7/1980,116.279999
2/8/1980,117.949997
2/11/1980,117.120003
2/12/1980,117.900002
2/13/1980,118.440002
2/14/1980,116.720001
2/15/1980,115.410004
2/19/1980,114.599998
2/20/1980,116.470001
2/21/1980,115.279999
2/22/1980,115.040001
2/25/1980,113.330002
2/26/1980,113.980003
2/27/1980,112.379997
2/28/1980,112.349998
2/29/1980,113.660004
3/3/1980,112.5
3/4/1980,112.779999
3/5/1980,111.129997
3/6/1980,108.650002
3/7/1980,106.900002
3/10/1980,106.510002
3/11/1980,107.779999
3/12/1980,106.870003
3/13/1980,105.620003
3/14/1980,105.43
3/17/1980,102.260002
3/18/1980,104.099998
3/19/1980,104.309998
3/20/1980,103.120003
3/21/1980,102.309998
3/24/1980,99.279999
3/25/1980,99.190002
3/26/1980,98.68
3/27/1980,98.220001
3/28/1980,100.68
3/31/1980,102.089996
4/1/1980,102.18
4/2/1980,102.68
4/3/1980,102.150002
4/7/1980,100.190002
4/8/1980,101.199997
4/9/1980,103.110001
4/10/1980,104.080002
4/11/1980,103.790001
4/14/1980,102.839996
4/15/1980,102.629997
4/16/1980,101.540001
4/17/1980,101.050003
4/18/1980,100.550003
4/21/1980,99.800003
4/22/1980,103.43
4/23/1980,103.730003
4/24/1980,104.400002
4/25/1980,105.160004
4/28/1980,105.639999
4/29/1980,105.860001
4/30/1980,106.290001
5/1/1980,105.459999
5/2/1980,105.580002
5/5/1980,106.379997
5/6/1980,106.25
5/7/1980,107.18
5/8/1980,106.129997
5/9/1980,104.720001
5/12/1980,104.779999
5/13/1980,106.300003
5/14/1980,106.849998
5/15/1980,106.989998
5/16/1980,107.349998
5/19/1980,107.669998
5/20/1980,107.620003
5/21/1980,107.720001
5/22/1980,109.010002
5/23/1980,110.620003
5/27/1980,111.400002
5/28/1980,112.059998
5/29/1980,110.269997
5/30/1980,111.239998
6/2/1980,110.760002
6/3/1980,110.510002
6/4/1980,112.610001
6/5/1980,112.779999
6/6/1980,113.199997
6/9/1980,113.709999
6/10/1980,114.660004
6/11/1980,116.019997
6/12/1980,115.519997
6/13/1980,115.809998
6/16/1980,116.089996
6/17/1980,116.029999
6/18/1980,116.260002
6/19/1980,114.660004
6/20/1980,114.059998
6/23/1980,114.510002
6/24/1980,115.139999
6/25/1980,116.720001
6/26/1980,116.190002
6/27/1980,116
6/30/1980,114.239998
7/1/1980,114.93
7/2/1980,115.68
7/3/1980,117.459999
7/7/1980,118.290001
7/8/1980,117.839996
7/9/1980,117.980003
7/10/1980,116.949997
7/11/1980,117.839996
7/14/1980,120.010002
7/15/1980,119.300003
7/16/1980,119.629997
7/17/1980,121.440002
7/18/1980,122.040001
7/21/1980,122.510002
7/22/1980,122.190002
7/23/1980,121.93
7/24/1980,121.790001
7/25/1980,120.779999
7/28/1980,121.43
7/29/1980,122.400002
7/30/1980,122.230003
7/31/1980,121.669998
8/1/1980,121.209999
8/4/1980,120.980003
8/5/1980,120.739998
8/6/1980,121.550003
8/7/1980,123.300003
8/8/1980,123.610001
8/11/1980,124.779999
8/12/1980,123.790001
8/13/1980,123.279999
8/14/1980,125.25
8/15/1980,125.720001
8/18/1980,123.389999
8/19/1980,122.599998
8/20/1980,123.769997
8/21/1980,125.459999
8/22/1980,126.019997
8/25/1980,125.160004
8/26/1980,124.839996
8/27/1980,123.519997
8/28/1980,122.080002
8/29/1980,122.379997
9/2/1980,123.739998
9/3/1980,126.120003
9/4/1980,125.419998
9/5/1980,124.879997
9/8/1980,123.309998
9/9/1980,124.07
9/10/1980,124.809998
9/11/1980,125.660004
9/12/1980,125.540001
9/15/1980,125.669998
9/16/1980,126.739998
9/17/1980,128.869995
9/18/1980,128.399994
9/19/1980,129.25
9/22/1980,130.399994
9/23/1980,129.429993
9/24/1980,130.369995
9/25/1980,128.720001
9/26/1980,126.349998
9/29/1980,123.540001
9/30/1980,125.459999
10/1/1980,127.129997
10/2/1980,128.089996
10/3/1980,129.330002
10/6/1980,131.729996
10/7/1980,131
10/8/1980,131.649994
10/9/1980,131.039993
10/10/1980,130.289993
10/13/1980,132.029999
10/14/1980,132.020004
10/15/1980,133.699997
10/16/1980,132.220001
10/17/1980,131.520004
10/20/1980,132.610001
10/21/1980,131.839996
10/22/1980,131.919998
10/23/1980,129.529999
10/24/1980,129.850006
10/27/1980,127.879997
10/28/1980,128.050003
10/29/1980,127.910004
10/30/1980,126.290001
10/31/1980,127.470001
11/3/1980,129.039993
11/5/1980,131.330002
11/6/1980,128.910004
11/7/1980,129.179993
11/10/1980,129.479996
11/11/1980,131.259995
11/12/1980,134.589996
11/13/1980,136.490005
11/14/1980,137.149994
11/17/1980,137.75
11/18/1980,139.699997
11/19/1980,139.059998
11/20/1980,140.399994
11/21/1980,139.110001
11/24/1980,138.309998
11/25/1980,139.330002
11/26/1980,140.169998
11/28/1980,140.520004
12/1/1980,137.210007
12/2/1980,136.970001
12/3/1980,136.710007
12/4/1980,136.479996
12/5/1980,134.029999
12/8/1980,130.610001
12/9/1980,130.479996
12/10/1980,128.259995
12/11/1980,127.360001
12/12/1980,129.229996
12/15/1980,129.449997
12/16/1980,130.600006
12/17/1980,132.889999
12/18/1980,133
12/19/1980,133.699997
12/22/1980,135.779999
12/23/1980,135.300003
12/24/1980,135.880005
12/26/1980,136.570007
12/29/1980,135.029999
12/30/1980,135.330002
12/31/1980,135.759995
1/2/1981,136.339996
1/5/1981,137.970001
1/6/1981,138.119995
1/7/1981,135.080002
1/8/1981,133.059998
1/9/1981,133.479996
1/12/1981,133.520004
1/13/1981,133.289993
1/14/1981,133.470001
1/15/1981,134.220001
1/16/1981,134.770004
1/19/1981,134.369995
1/20/1981,131.649994
1/21/1981,131.360001
1/22/1981,130.259995
1/23/1981,130.229996
1/26/1981,129.839996
1/27/1981,131.119995
1/28/1981,130.339996
1/29/1981,130.240005
1/30/1981,129.550003
2/2/1981,126.910004
2/3/1981,128.460007
2/4/1981,128.589996
2/5/1981,129.630005
2/6/1981,130.600006
2/9/1981,129.270004
2/10/1981,129.240005
2/11/1981,128.240005
2/12/1981,127.480003
2/13/1981,126.980003
2/17/1981,127.809998
2/18/1981,128.479996
2/19/1981,126.610001
2/20/1981,126.580002
2/23/1981,127.349998
2/24/1981,127.389999
2/25/1981,128.520004
2/26/1981,130.100006
2/27/1981,131.270004
3/2/1981,132.009995
3/3/1981,130.559998
3/4/1981,130.860001
3/5/1981,129.929993
3/6/1981,129.850006
3/9/1981,131.119995
3/10/1981,130.460007
3/11/1981,129.949997
3/12/1981,133.190002
3/13/1981,133.110001
3/16/1981,134.679993
3/17/1981,133.919998
3/18/1981,134.220001
3/19/1981,133.460007
3/20/1981,134.080002
3/23/1981,135.690002
3/24/1981,134.669998
3/25/1981,137.110001
3/26/1981,136.270004
3/27/1981,134.649994
3/30/1981,134.279999
3/31/1981,136
4/1/1981,136.570007
4/2/1981,136.320007
4/3/1981,135.490005
4/6/1981,133.929993
4/7/1981,133.910004
4/8/1981,134.309998
4/9/1981,134.669998
4/10/1981,134.509995
4/13/1981,133.149994
4/14/1981,132.679993
4/15/1981,134.169998
4/16/1981,134.699997
4/20/1981,135.449997
4/21/1981,134.229996
4/22/1981,134.139999
4/23/1981,133.940002
4/24/1981,135.139999
4/27/1981,135.479996
4/28/1981,134.330002
4/29/1981,133.050003
4/30/1981,132.809998
5/1/1981,132.720001
5/4/1981,130.669998
5/5/1981,130.320007
5/6/1981,130.779999
5/7/1981,131.669998
5/8/1981,131.660004
5/11/1981,129.710007
5/12/1981,130.720001
5/13/1981,130.550003
5/14/1981,131.279999
5/15/1981,132.169998
5/18/1981,132.539993
5/19/1981,132.089996
5/20/1981,132
5/21/1981,131.75
5/22/1981,131.330002
5/26/1981,132.770004
5/27/1981,133.770004
5/28/1981,133.449997
5/29/1981,132.589996
6/1/1981,132.410004
6/2/1981,130.619995
6/3/1981,130.710007
6/4/1981,130.960007
6/5/1981,132.220001
6/8/1981,132.240005
6/9/1981,131.970001
6/10/1981,132.320007
6/11/1981,133.75
6/12/1981,133.490005
6/15/1981,133.610001
6/16/1981,132.149994
6/17/1981,133.320007
6/18/1981,131.639999
6/19/1981,132.270004
6/22/1981,131.949997
6/23/1981,133.350006
6/24/1981,132.660004
6/25/1981,132.809998
6/26/1981,132.559998
6/29/1981,131.889999
6/30/1981,131.210007
7/1/1981,129.770004
7/2/1981,128.639999
7/6/1981,127.370003
7/7/1981,128.240005
7/8/1981,128.320007
7/9/1981,129.300003
7/10/1981,129.369995
7/13/1981,129.639999
7/14/1981,129.649994
7/15/1981,130.229996
7/16/1981,130.339996
7/17/1981,130.759995
7/20/1981,128.720001
7/21/1981,128.339996
7/22/1981,127.129997
7/23/1981,127.400002
7/24/1981,128.460007
7/27/1981,129.899994
7/28/1981,129.139999
7/29/1981,129.160004
7/30/1981,130.009995
7/31/1981,130.919998
8/3/1981,130.479996
8/4/1981,131.179993
8/5/1981,132.669998
8/6/1981,132.639999
8/7/1981,131.75
8/10/1981,132.539993
8/11/1981,133.850006
8/12/1981,133.399994
8/13/1981,133.509995
8/14/1981,132.490005
8/17/1981,131.220001
8/18/1981,130.110001
8/19/1981,130.490005
8/20/1981,130.690002
8/21/1981,129.229996
8/24/1981,125.5
8/25/1981,125.129997
8/26/1981,124.959999
8/27/1981,123.510002
8/28/1981,124.080002
8/31/1981,122.790001
9/1/1981,123.019997
9/2/1981,123.489998
9/3/1981,121.239998
9/4/1981,120.07
9/8/1981,117.980003
9/9/1981,118.400002
9/10/1981,120.139999
9/11/1981,121.610001
9/14/1981,120.660004
9/15/1981,119.769997
9/16/1981,118.870003
9/17/1981,117.150002
9/18/1981,116.260002
9/21/1981,117.239998
9/22/1981,116.68
9/23/1981,115.650002
9/24/1981,115.010002
9/25/1981,112.769997
9/28/1981,115.529999
9/29/1981,115.940002
9/30/1981,116.18
10/1/1981,117.080002
10/2/1981,119.360001
10/5/1981,119.510002
10/6/1981,119.389999
10/7/1981,121.309998
10/8/1981,122.309998
10/9/1981,121.449997
10/12/1981,121.209999
10/13/1981,120.779999
10/14/1981,118.800003
10/15/1981,119.709999
10/16/1981,119.190002
10/19/1981,118.980003
10/20/1981,120.279999
10/21/1981,120.099998
10/22/1981,119.639999
10/23/1981,118.599998
10/26/1981,118.160004
10/27/1981,119.290001
10/28/1981,119.449997
10/29/1981,119.059998
10/30/1981,121.889999
11/2/1981,124.199997
11/3/1981,124.800003
11/4/1981,124.739998
11/5/1981,123.540001
11/6/1981,122.669998
11/9/1981,123.290001
11/10/1981,122.699997
11/11/1981,122.919998
11/12/1981,123.190002
11/13/1981,121.669998
11/16/1981,120.239998
11/17/1981,121.150002
11/18/1981,120.260002
11/19/1981,120.709999
11/20/1981,121.709999
11/23/1981,121.599998
11/24/1981,123.510002
11/25/1981,124.050003
11/27/1981,125.089996
11/30/1981,126.349998
12/1/1981,126.099998
12/2/1981,124.690002
12/3/1981,125.120003
12/4/1981,126.260002
12/7/1981,125.190002
12/8/1981,124.82
12/9/1981,125.480003
12/10/1981,125.709999
12/11/1981,124.93
12/14/1981,122.779999
12/15/1981,122.989998
12/16/1981,122.419998
12/17/1981,123.120003
12/18/1981,124
12/21/1981,123.339996
12/22/1981,122.879997
12/23/1981,122.309998
12/24/1981,122.540001
12/28/1981,122.269997
12/29/1981,121.669998
12/30/1981,122.300003
12/31/1981,122.550003
1/4/1982,122.739998
1/5/1982,120.050003
1/6/1982,119.18
1/7/1982,118.93
1/8/1982,119.550003
1/11/1982,116.779999
1/12/1982,116.300003
1/13/1982,114.879997
1/14/1982,115.540001
1/15/1982,116.330002
1/18/1982,117.220001
1/19/1982,115.970001
1/20/1982,115.269997
1/21/1982,115.75
1/22/1982,115.379997
1/25/1982,115.410004
1/26/1982,115.190002
1/27/1982,115.739998
1/28/1982,118.919998
1/29/1982,120.400002
2/1/1982,117.779999
2/2/1982,118.010002
2/3/1982,116.480003
2/4/1982,116.419998
2/5/1982,117.260002
2/8/1982,114.629997
2/9/1982,113.68
2/10/1982,114.660004
2/11/1982,114.43
2/12/1982,114.379997
2/16/1982,114.059998
2/17/1982,113.690002
2/18/1982,113.82
2/19/1982,113.220001
2/22/1982,111.589996
2/23/1982,111.510002
2/24/1982,113.470001
2/25/1982,113.209999
2/26/1982,113.110001
3/1/1982,113.309998
3/2/1982,112.68
3/3/1982,110.919998
3/4/1982,109.879997
3/5/1982,109.339996
3/8/1982,107.339996
3/9/1982,108.830002
3/10/1982,109.410004
3/11/1982,109.360001
3/12/1982,108.610001
3/15/1982,109.449997
3/16/1982,109.279999
3/17/1982,109.080002
3/18/1982,110.300003
3/19/1982,110.610001
3/22/1982,112.769997
3/23/1982,113.550003
3/24/1982,112.970001
3/25/1982,113.209999
3/26/1982,111.940002
3/29/1982,112.300003
3/30/1982,112.269997
3/31/1982,111.959999
4/1/1982,113.790001
4/2/1982,115.120003
4/5/1982,114.730003
4/6/1982,115.360001
4/7/1982,115.459999
4/8/1982,116.220001
4/12/1982,116
4/13/1982,115.989998
4/14/1982,115.830002
4/15/1982,116.349998
4/16/1982,116.809998
4/19/1982,116.699997
4/20/1982,115.440002
4/21/1982,115.720001
4/22/1982,117.190002
4/23/1982,118.639999
4/26/1982,119.260002
4/27/1982,118
4/28/1982,117.260002
4/29/1982,116.139999
4/30/1982,116.440002
5/3/1982,116.82
5/4/1982,117.459999
5/5/1982,117.669998
5/6/1982,118.68
5/7/1982,119.470001
5/10/1982,118.379997
5/11/1982,119.419998
5/12/1982,119.169998
5/13/1982,118.220001
5/14/1982,118.010002
5/17/1982,116.709999
5/18/1982,115.839996
5/19/1982,114.889999
5/20/1982,114.589996
5/21/1982,114.889999
5/24/1982,114.790001
5/25/1982,114.400002
5/26/1982,113.110001
5/27/1982,112.660004
5/28/1982,111.879997
6/1/1982,111.68
6/2/1982,112.040001
6/3/1982,111.860001
6/4/1982,110.089996
6/7/1982,110.120003
6/8/1982,109.629997
6/9/1982,108.989998
6/10/1982,109.610001
6/11/1982,111.239998
6/14/1982,109.959999
6/15/1982,109.690002
6/16/1982,108.870003
6/17/1982,107.599998
6/18/1982,107.279999
6/21/1982,107.199997
6/22/1982,108.300003
6/23/1982,110.139999
6/24/1982,109.830002
6/25/1982,109.139999
6/28/1982,110.260002
6/29/1982,110.209999
6/30/1982,109.610001
7/1/1982,108.709999
7/2/1982,107.650002
7/6/1982,107.290001
7/7/1982,107.220001
7/8/1982,107.529999
7/9/1982,108.830002
7/12/1982,109.57
7/13/1982,109.449997
7/14/1982,110.440002
7/15/1982,110.470001
7/16/1982,111.07
7/19/1982,110.730003
7/20/1982,111.540001
7/21/1982,111.419998
7/22/1982,111.480003
7/23/1982,111.169998
7/26/1982,110.360001
7/27/1982,109.43
7/28/1982,107.739998
7/29/1982,107.720001
7/30/1982,107.089996
8/2/1982,108.980003
8/3/1982,107.830002
8/4/1982,106.139999
8/5/1982,105.160004
8/6/1982,103.709999
8/9/1982,103.080002
8/10/1982,102.839996
8/11/1982,102.599998
8/12/1982,102.419998
8/13/1982,103.849998
8/16/1982,104.089996
8/17/1982,109.040001
8/18/1982,108.540001
8/19/1982,109.160004
8/20/1982,113.019997
8/23/1982,116.110001
8/24/1982,115.349998
8/25/1982,117.580002
8/26/1982,118.550003
8/27/1982,117.110001
8/30/1982,117.660004
8/31/1982,119.510002
9/1/1982,118.25
9/2/1982,120.290001
9/3/1982,122.68
9/7/1982,121.370003
9/8/1982,122.199997
9/9/1982,121.970001
9/10/1982,120.970001
9/13/1982,122.239998
9/14/1982,123.099998
9/15/1982,124.290001
9/16/1982,123.769997
9/17/1982,122.550003
9/20/1982,122.510002
9/21/1982,124.879997
9/22/1982,123.989998
9/23/1982,123.809998
9/24/1982,123.32
9/27/1982,123.620003
9/28/1982,123.239998
9/29/1982,121.629997
9/30/1982,120.419998
10/1/1982,121.970001
10/4/1982,121.510002
10/5/1982,121.980003
10/6/1982,125.970001
10/7/1982,128.800003
10/8/1982,131.050003
10/11/1982,134.470001
10/12/1982,134.440002
10/13/1982,136.710007
10/14/1982,134.570007
10/15/1982,133.570007
10/18/1982,136.729996
10/19/1982,136.580002
10/20/1982,139.229996
10/21/1982,139.059998
10/22/1982,138.830002
10/25/1982,133.320007
10/26/1982,134.479996
10/27/1982,135.289993
10/28/1982,133.589996
10/29/1982,133.720001
11/1/1982,135.470001
11/2/1982,137.490005
11/3/1982,142.869995
11/4/1982,141.850006
11/5/1982,142.160004
11/8/1982,140.440002
11/9/1982,143.020004
11/10/1982,141.160004
11/11/1982,141.75
11/12/1982,139.529999
11/15/1982,137.029999
11/16/1982,135.419998
11/17/1982,137.929993
11/18/1982,138.339996
11/19/1982,137.020004
11/22/1982,134.220001
11/23/1982,132.929993
11/24/1982,133.880005
11/26/1982,134.880005
11/29/1982,134.199997
11/30/1982,138.529999
12/1/1982,138.720001
12/2/1982,138.820007
12/3/1982,138.690002
12/6/1982,141.770004
12/7/1982,142.720001
12/8/1982,141.820007
12/9/1982,140
12/10/1982,139.570007
12/13/1982,139.949997
12/14/1982,137.399994
12/15/1982,135.240005
12/16/1982,135.300003
12/17/1982,137.490005
12/20/1982,136.25
12/21/1982,138.610001
12/22/1982,138.830002
12/23/1982,139.720001
12/27/1982,142.169998
12/28/1982,140.770004
12/29/1982,141.240005
12/30/1982,140.330002
12/31/1982,140.639999
1/3/1983,138.339996
1/4/1983,141.360001
1/5/1983,141.960007
1/6/1983,145.270004
1/7/1983,145.179993
1/10/1983,146.779999
1/11/1983,145.779999
1/12/1983,146.690002
1/13/1983,145.729996
1/14/1983,146.649994
1/17/1983,146.720001
1/18/1983,146.399994
1/19/1983,145.270004
1/20/1983,146.289993
1/21/1983,143.850006
1/24/1983,139.970001
1/25/1983,141.75
1/26/1983,141.539993
1/27/1983,144.270004
1/28/1983,144.509995
1/31/1983,145.300003
2/1/1983,142.960007
2/2/1983,143.229996
2/3/1983,144.259995
2/4/1983,146.139999
2/7/1983,146.929993
2/8/1983,145.699997
2/9/1983,145
2/10/1983,147.5
2/11/1983,147.649994
2/14/1983,148.929993
2/15/1983,148.300003
2/16/1983,147.429993
2/17/1983,147.440002
2/18/1983,148
2/22/1983,145.479996
2/23/1983,146.789993
2/24/1983,149.600006
2/25/1983,149.740005
2/28/1983,148.059998
3/1/1983,150.880005
3/2/1983,152.300003
3/3/1983,153.479996
3/4/1983,153.669998
3/7/1983,153.669998
3/8/1983,151.259995
3/9/1983,152.869995
3/10/1983,151.800003
3/11/1983,151.240005
3/14/1983,150.830002
3/15/1983,151.369995
3/16/1983,149.809998
3/17/1983,149.589996
3/18/1983,149.899994
3/21/1983,151.190002
3/22/1983,150.660004
3/23/1983,152.809998
3/24/1983,153.369995
3/25/1983,152.669998
3/28/1983,151.850006
3/29/1983,151.589996
3/30/1983,153.389999
3/31/1983,152.960007
4/4/1983,153.020004
4/5/1983,151.899994
4/6/1983,151.039993
4/7/1983,151.759995
4/8/1983,152.850006
4/11/1983,155.139999
4/12/1983,155.820007
4/13/1983,156.770004
4/14/1983,158.119995
4/15/1983,158.75
4/18/1983,159.740005
4/19/1983,158.710007
4/20/1983,160.710007
4/21/1983,160.050003
4/22/1983,160.419998
4/25/1983,158.809998
4/26/1983,161.809998
4/27/1983,161.440002
4/28/1983,162.949997
4/29/1983,164.429993
5/2/1983,162.110001
5/3/1983,162.339996
5/4/1983,163.309998
5/5/1983,164.279999
5/6/1983,166.100006
5/9/1983,165.809998
5/10/1983,165.949997
5/11/1983,164.960007
5/12/1983,164.25
5/13/1983,164.910004
5/16/1983,163.399994
5/17/1983,163.710007
5/18/1983,163.270004
5/19/1983,161.990005
5/20/1983,162.139999
5/23/1983,163.429993
5/24/1983,165.539993
5/25/1983,166.210007
5/26/1983,165.479996
5/27/1983,164.460007
5/31/1983,162.389999
6/1/1983,162.550003
6/2/1983,163.979996
6/3/1983,164.419998
6/6/1983,164.830002
6/7/1983,162.770004
6/8/1983,161.360001
6/9/1983,161.830002
6/10/1983,162.679993
6/13/1983,164.839996
6/14/1983,165.529999
6/15/1983,167.119995
6/16/1983,169.139999
6/17/1983,169.130005
6/20/1983,169.020004
6/21/1983,170.529999
6/22/1983,170.990005
6/23/1983,170.570007
6/24/1983,170.410004
6/27/1983,168.460007
6/28/1983,165.679993
6/29/1983,166.639999
